ID,Class,Percent,Subclass
267949976607343_691084485711904,Blazer,0.77,item
267949976607343_610234437130243,Landmark,0.77,item
267949976607343_642747017212318,Public speaking,0.77,item
267949976607343_661093992044287,Suit,0.77,item
267949976607343_661177065369313,Entertainment,0.77,item
267949976607343_636757957811224,Blazer,0.77,item
267949976607343_661373382016348,Eyewear,0.77,item
267949976607343_662003085286711,Font,0.77,item
267949976607343_724073232413029,Metropolis,0.77,item
267949976607343_662439288576424,Technology,0.77,item
267949976607343_662439288576424,Electric blue,0.77,item
267949976607343_662439288576424,Chair,0.77,item
267949976607343_724073232413029,Metropolitan area,0.77,item
267949976607343_728929391927413,Gesture,0.77,item
267949976607343_827842151685955,Person,0.77,object
267949976607343_732317984921887,Collage,0.77,item
267949976607343_635293991290954,News,0.77,item
267949976607343_676197747200578,Plant,0.77,item
267949976607343_651744739645879,Crowd,0.77,item
267949976607343_662518825235137,News,0.77,item
267949976607343_783925392876528,Public speaking,0.77,item
267949976607343_693354165484936,Pants,0.77,object
267949976607343_662526555234364,Electric blue,0.77,item
267949976607343_676169000536786,Person,0.77,object
267949976607343_685261416294211,Jacket,0.77,item
267949976607343_714995219987497,Cloud,0.77,item
267949976607343_662531885233831,Public speaking,0.77,item
267949976607343_623249685828718,Electric blue,0.77,item
267949976607343_651657096321310,Sharing,0.77,item
267949976607343_724605675693118,Eyewear,0.77,item
267949976607343_390661899681788,Music artist,0.77,item
267949976607343_583695463446939,Music,0.77,item
267949976607343_1282634862542440,Tent,0.77,item
267949976607343_652148879605465,Gas,0.77,item
267949976607343_662419211911765,Sharing,0.77,item
267949976607343_636303034523383,Celebrating,0.77,item
267949976607343_610347077118979,Shirt,0.77,object
267949976607343_616633713156982,Poster,0.77,item
267949976607343_616633713156982,Leisure,0.77,item
267949976607343_714018770085142,Music venue,0.77,item
267949976607343_714018770085142,Stage,0.77,item
267949976607343_714018770085142,Crowd,0.77,item
267949976607343_636063267880693,Fun,0.77,item
267949976607343_5878763522206279,Blazer,0.77,item
267949976607343_690843452402674,Baseball cap,0.77,item
267949976607343_734000348086984,Electric blue,0.77,item
267949976607343_662174618602891,Spokesperson,0.77,item
267949976607343_684612819692404,Blazer,0.77,item
267949976607343_636033197883700,Ear,0.77,item
267949976607343_642880540532299,Blazer,0.77,item
267949976607343_642880540532299,News,0.77,item
267949976607343_642880540532299,Suit,0.77,item
267949976607343_708244557329230,T-shirt,0.77,item
267949976607343_635971807889839,Publication,0.77,item
267949976607343_677195593767460,Entertainment,0.77,item
267949976607343_615954059891614,Fan,0.77,item
267949976607343_728927581927594,Microphone stand,0.77,item
267949976607343_728927581927594,Performing arts,0.77,item
267949976607343_643457967141223,Team,0.77,item
267949976607343_583695463446939,Performing arts,0.77,item
267949976607343_622261102594243,Poster,0.77,item
267949976607343_678400400313646,Cooking,0.77,item
267949976607343_694357402051279,Person,0.77,object
267949976607343_680450763441943,Competition event,0.77,item
267949976607343_656157069204646,Font,0.77,item
267949976607343_656157069204646,Jacket,0.77,item
267949976607343_609620060525014,Recreation,0.77,item
267949976607343_718329222987430,Beard,0.77,item
267949976607343_694357402051279,Happy,0.77,item
267949976607343_680507633436256,Font,0.77,item
267949976607343_2567735116690653,Music artist,0.77,item
267949976607343_617726609714359,T-shirt,0.77,item
267949976607343_722714709215548,Poster,0.77,item
267949976607343_710994873720865,Tree,0.77,item
267949976607343_656399339180419,Blazer,0.77,item
267949976607343_1805814166431777,Tree,0.77,item
267949976607343_727907625362923,News,0.77,item
267949976607343_680449920108694,News,0.77,item
267949976607343_638452820975071,Audio equipment,0.77,item
267949976607343_659158848904468,Suit,0.77,item
267949976607343_692340435586309,T-shirt,0.77,item
267949976607343_731494498337569,Facial hair,0.77,item
267949976607343_731494498337569,Wrinkle,0.77,item
267949976607343_659081245578895,Fun,0.77,item
267949976607343_680433350110351,Jacket,0.77,item
267949976607343_656084439211909,Tie,0.77,object
267949976607343_619815566317225,Suit,0.77,item
267949976607343_617726609714359,Top,0.77,object
267949976607343_617726609714359,Person,0.77,object
267949976607343_682699839883702,City,0.77,item
267949976607343_619815566317225,City,0.77,item
267949976607343_711027553717597,Flash photography,0.77,item
267949976607343_619998802820473,Font,0.77,item
267949976607343_656786172475069,Font,0.77,item
267949976607343_638706577616362,Smile,0.77,item
267949976607343_681317383355281,Smile,0.77,item
267949976607343_618484899638530,Formal wear,0.77,item
267949976607343_658041372349549,Poster,0.77,item
267949976607343_639757247511295,White-collar worker,0.77,item
267949976607343_711890430297976,Smile,0.77,item
267949976607343_682171553269864,Entertainment,0.77,item
267949976607343_657165725770447,White-collar worker,0.77,item
267949976607343_717627236390962,Leisure,0.77,item
267949976607343_681731193313900,Hat,0.77,item
267949976607343_693354165484936,Fashion design,0.77,item
267949976607343_693612552125764,Display device,0.77,item
267949976607343_638834297603590,Happy,0.77,item
267949976607343_618140459672974,Magenta,0.77,item
267949976607343_618521439634876,Jacket,0.77,item
267949976607343_720304292789923,Blazer,0.77,item
267949976607343_618140459672974,Clothing,0.77,object
267949976607343_682272803259739,Suit,0.77,item
267949976607343_722908222529530,Person,0.77,object
267949976607343_681259113361108,Blazer,0.77,item
267949976607343_694217962065223,Crowd,0.77,item
267949976607343_656943692459317,News,0.77,item
267949976607343_638747227612297,Sneakers,0.77,item
267949976607343_682234766596876,Landmark,0.77,item
267949976607343_682234766596876,Tree,0.77,item
267949976607343_608763803943973,Poster,0.77,item
267949976607343_731341008352918,Crowd,0.77,item
267949976607343_609366103883743,Font,0.77,item
267949976607343_618521439634876,Fun,0.77,item
267949976607343_722714709215548,Lipstick,0.77,item
267949976607343_709255970561422,Publication,0.77,item
267949976607343_694445695375783,Wrinkle,0.77,item
267949976607343_637897181030635,Grass,0.77,item
267949976607343_660061038814249,Thumb,0.77,item
267949976607343_660061038814249,News,0.77,item
267949976607343_636971707789849,Grass,0.77,item
267949976607343_695292048624481,Blazer,0.77,item
267949976607343_709329287220757,Art,0.77,item
267949976607343_1350372812160639,Entertainment,0.77,item
267949976607343_617362279750792,Person,0.77,object
267949976607343_620953012725052,Blazer,0.77,item
267949976607343_620953012725052,Formal wear,0.77,item
267949976607343_758417665252838,T-shirt,0.77,item
267949976607343_709361160550903,Umbrella,0.77,item
267949976607343_637128034440883,Fan,0.77,item
267949976607343_637128034440883,Grass,0.77,item
267949976607343_679118943575125,Crowd,0.77,item
267949976607343_1350372812160639,Electric blue,0.77,item
267949976607343_695372611949758,Player,0.77,item
267949976607343_597592488525486,Recreation,0.77,item
267949976607343_610110977142589,Crowd,0.77,item
267949976607343_678551560298530,Poster,0.77,item
267949976607343_683584659795220,Poster,0.77,item
267949976607343_709269007226785,Recreation,0.77,item
267949976607343_683581433128876,Happy,0.77,item
267949976607343_622261102594243,Person,0.77,object
267949976607343_709269007226785,Fun,0.77,item
267949976607343_720161549470864,Wrinkle,0.77,item
267949976607343_622185015935185,Tree,0.77,item
267949976607343_636927511127602,Tie,0.77,item
267949976607343_683578653129154,Metropolis,0.77,item
267949976607343_679593723527647,Collage,0.77,item
267949976607343_683578653129154,Cityscape,0.77,item
267949976607343_654996419320711,Facial hair,0.77,item
267949976607343_694449488708737,Happy,0.77,item
267949976607343_728435495310136,Chair,0.77,item
267949976607343_637796081040745,Beard,0.77,item
267949976607343_637796081040745,Blazer,0.77,item
267949976607343_679504743536545,News,0.77,item
267949976607343_637796081040745,Suit,0.77,item
267949976607343_683334896486863,Metropolis,0.77,item
267949976607343_683334896486863,Landscape,0.77,item
267949976607343_683334896486863,Window,0.77,item
267949976607343_679593723527647,Screenshot,0.77,item
267949976607343_683334896486863,City,0.77,item
267949976607343_620039299483090,Publication,0.77,item
267949976607343_641949967292023,Happy,0.77,item
267949976607343_659326088887744,Display device,0.77,item
267949976607343_679422170211469,Publication,0.77,item
267949976607343_734484898038529,Spokesperson,0.77,item
267949976607343_695127308640955,Travel,0.77,item
267949976607343_695127308640955,Fun,0.77,item
267949976607343_642044653949221,Person,0.77,object
267949976607343_694540182033001,News,0.77,item
267949976607343_679355496884803,Font,0.77,item
267949976607343_620191076134579,Stage,0.77,item
267949976607343_617528539734166,Font,0.77,item
267949976607343_610100257143661,Glasses,0.77,object
267949976607343_637660991054254,Outerwear,0.77,object
267949976607343_654829902670696,News,0.77,item
267949976607343_683578653129154,Metropolitan area,0.77,item
267949976607343_1217265899132967,News,0.77,item
267949976607343_676197747200578,Pants,0.77,object
267949976607343_390661899681788,Smile,0.77,item
267949976607343_686204412866578,Smile,0.77,item
267949976607343_689499262537093,Television program,0.77,item
267949976607343_5326113664154098,Tree,0.77,item
267949976607343_725541535372030,Crowd,0.77,item
267949976607343_715852633235089,Facial hair,0.77,item
267949976607343_715852633235089,Wrinkle,0.77,item
267949976607343_726728138814205,Engineering,0.77,item
267949976607343_666044314882588,Fan,0.77,item
267949976607343_666044314882588,Smile,0.77,item
267949976607343_705212334299119,Tie,0.77,item
267949976607343_425980676086782,T-shirt,0.77,item
267949976607343_625706995582987,Leisure,0.77,item
267949976607343_705062190980800,Coat,0.77,object
267949976607343_645453610274992,Wrinkle,0.77,item
267949976607343_721709952649357,Collar,0.77,item
267949976607343_719265492893803,Vest,0.77,item
267949976607343_437966551549780,Plant,0.77,item
267949976607343_649372453216441,Entertainment,0.77,item
267949976607343_719523276201358,Person,0.77,object
267949976607343_729089301911422,Clothing,0.77,object
267949976607343_631367121683641,Spokesperson,0.77,item
267949976607343_721382306015455,Blazer,0.77,item
267949976607343_719265492893803,T-shirt,0.77,item
267949976607343_626859685467718,Technology,0.77,item
267949976607343_719265492893803,Crowd,0.77,item
267949976607343_719265492893803,Fan,0.77,item
267949976607343_879915296273605,Public speaking,0.77,item
267949976607343_704999597653726,Formal wear,0.77,item
267949976607343_704999597653726,White-collar worker,0.77,item
267949976607343_646240046863015,Thumb,0.77,item
267949976607343_646240046863015,Dress shirt,0.77,item
267949976607343_437966551549780,Chair,0.77,item
267949976607343_729016528585366,Collar,0.77,item
267949976607343_632376381582715,Baseball cap,0.77,item
267949976607343_697930661693953,Fan,0.77,item
267949976607343_705389107614775,Recreation,0.77,item
267949976607343_686080282878991,Formal wear,0.77,item
267949976607343_715341596619526,Metropolitan area,0.77,item
267949976607343_715341596619526,Landscape,0.77,item
267949976607343_673304187489934,Eyewear,0.77,item
267949976607343_624787459008274,Flooring,0.77,item
267949976607343_715341596619526,Building,0.77,object
267949976607343_425906339499396,Fun,0.77,item
267949976607343_697839421703077,Facial hair,0.77,item
267949976607343_719576332862719,Font,0.77,item
267949976607343_624627572357596,Crowd,0.77,item
267949976607343_789331875695259,Happy,0.77,item
267949976607343_715341596619526,Metropolis,0.77,item
267949976607343_635113964899922,Flooring,0.77,item
267949976607343_650465986435949,Video camera,0.77,item
267949976607343_632820634849404,Building,0.77,item
267949976607343_665511521602534,Fun,0.77,item
267949976607343_632376381582715,Fun,0.77,item
267949976607343_729016528585366,Person,0.77,object
267949976607343_697939615026391,Pattern,0.77,item
267949976607343_715779449909074,Person,0.77,object
267949976607343_672651380888548,Beard,0.77,item
267949976607343_632540741619633,Fan,0.77,item
267949976607343_725332358953783,Suit,0.77,item
267949976607343_665236854963334,Font,0.77,item
267949976607343_673304187489934,Person,0.77,object
267949976607343_665195698300783,Helmet,0.77,item
267949976607343_5222738661169277,Suit,0.77,item
267949976607343_1120654965534751,Person,0.77,object
267949976607343_729638121856540,Publication,0.77,item
267949976607343_687933256027027,Rosa × centifolia,0.77,item
267949976607343_703724374447915,Happy,0.77,item
267949976607343_612109836942703,Dress shirt,0.77,item
267949976607343_729710925182593,T-shirt,0.77,item
267949976607343_801479520890796,Tie,0.77,item
267949976607343_688426515977701,Spokesperson,0.77,item
267949976607343_668188001334886,Happy,0.77,item
267949976607343_612109836942703,Public speaking,0.77,item
267949976607343_612109836942703,Happy,0.77,item
267949976607343_719332076220478,Publication,0.77,item
267949976607343_469828481417036,Stage,0.77,item
267949976607343_801479520890796,Spokesperson,0.77,item
267949976607343_721660865987599,Top,0.77,object
267949976607343_668303234656696,City,0.77,item
267949976607343_628630725290614,Wrinkle,0.77,item
267949976607343_668303234656696,Font,0.77,item
267949976607343_630424881777865,Happy,0.77,item
