,ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
28369,18026539531412727,Jair Bolsonaro,2022-10-13,"-Apreensão de drogas: 
. Isso explica muita coisa!

*COCAINA*

2001: 285,2
2002: 520.1
2003: 503,3
2004: 973
2005: 2.034,80
2006: 3.105.40
2007: 4.250.00
2008: 3.584.90
2009: 3.702.00
2010: 5.133,70
2011: 5.935.60
2012: 6.843,70
2013: 5.863.20
2014: 7.822.80
2015: 7.636,90
2016: 6.680.30
2017: 9.265,20
2018: 18.771.30
2019: 24.064.20
2020: 30.351.40
2021: 40.247.90
2022: 30.070.20

*MACONHA*

2001: 17.961,70
2002: 24.515.20
2003: 33.045.10
2004: 36.256.40
2005: 114.618.30
2006: 46.633.40
2007: 44.063.50
2008: 72.562.20
2009: 61.906,50
2010: 90.791.40
2011: 59.835.90
2012: 88.104,00
2013: 117.673.00
2014: 168.966.60
2015: 164.254,30
2016: 218.674,40
2017: 341.832.70
2018: 307.057.50
2019: 324.379,90
2020: 726.117.70
2021: 582.795.70
2022: 216.844,90",https://www.instagram.com/p/Cjpo3OMuc1U/,instagram,IMAGE,692661,13245,0,07:30:11,0.116189,Coat
28370,18026539531412727,Jair Bolsonaro,2022-10-13,"-Apreensão de drogas: 
. Isso explica muita coisa!

*COCAINA*

2001: 285,2
2002: 520.1
2003: 503,3
2004: 973
2005: 2.034,80
2006: 3.105.40
2007: 4.250.00
2008: 3.584.90
2009: 3.702.00
2010: 5.133,70
2011: 5.935.60
2012: 6.843,70
2013: 5.863.20
2014: 7.822.80
2015: 7.636,90
2016: 6.680.30
2017: 9.265,20
2018: 18.771.30
2019: 24.064.20
2020: 30.351.40
2021: 40.247.90
2022: 30.070.20

*MACONHA*

2001: 17.961,70
2002: 24.515.20
2003: 33.045.10
2004: 36.256.40
2005: 114.618.30
2006: 46.633.40
2007: 44.063.50
2008: 72.562.20
2009: 61.906,50
2010: 90.791.40
2011: 59.835.90
2012: 88.104,00
2013: 117.673.00
2014: 168.966.60
2015: 164.254,30
2016: 218.674,40
2017: 341.832.70
2018: 307.057.50
2019: 324.379,90
2020: 726.117.70
2021: 582.795.70
2022: 216.844,90",https://www.instagram.com/p/Cjpo3OMuc1U/,instagram,IMAGE,692661,13245,0,07:30:11,0.116189,Sleeve
28371,18026539531412727,Jair Bolsonaro,2022-10-13,"-Apreensão de drogas: 
. Isso explica muita coisa!

*COCAINA*

2001: 285,2
2002: 520.1
2003: 503,3
2004: 973
2005: 2.034,80
2006: 3.105.40
2007: 4.250.00
2008: 3.584.90
2009: 3.702.00
2010: 5.133,70
2011: 5.935.60
2012: 6.843,70
2013: 5.863.20
2014: 7.822.80
2015: 7.636,90
2016: 6.680.30
2017: 9.265,20
2018: 18.771.30
2019: 24.064.20
2020: 30.351.40
2021: 40.247.90
2022: 30.070.20

*MACONHA*

2001: 17.961,70
2002: 24.515.20
2003: 33.045.10
2004: 36.256.40
2005: 114.618.30
2006: 46.633.40
2007: 44.063.50
2008: 72.562.20
2009: 61.906,50
2010: 90.791.40
2011: 59.835.90
2012: 88.104,00
2013: 117.673.00
2014: 168.966.60
2015: 164.254,30
2016: 218.674,40
2017: 341.832.70
2018: 307.057.50
2019: 324.379,90
2020: 726.117.70
2021: 582.795.70
2022: 216.844,90",https://www.instagram.com/p/Cjpo3OMuc1U/,instagram,IMAGE,692661,13245,0,07:30:11,0.116189,Tie
28372,18026539531412727,Jair Bolsonaro,2022-10-13,"-Apreensão de drogas: 
. Isso explica muita coisa!

*COCAINA*

2001: 285,2
2002: 520.1
2003: 503,3
2004: 973
2005: 2.034,80
2006: 3.105.40
2007: 4.250.00
2008: 3.584.90
2009: 3.702.00
2010: 5.133,70
2011: 5.935.60
2012: 6.843,70
2013: 5.863.20
2014: 7.822.80
2015: 7.636,90
2016: 6.680.30
2017: 9.265,20
2018: 18.771.30
2019: 24.064.20
2020: 30.351.40
2021: 40.247.90
2022: 30.070.20

*MACONHA*

2001: 17.961,70
2002: 24.515.20
2003: 33.045.10
2004: 36.256.40
2005: 114.618.30
2006: 46.633.40
2007: 44.063.50
2008: 72.562.20
2009: 61.906,50
2010: 90.791.40
2011: 59.835.90
2012: 88.104,00
2013: 117.673.00
2014: 168.966.60
2015: 164.254,30
2016: 218.674,40
2017: 341.832.70
2018: 307.057.50
2019: 324.379,90
2020: 726.117.70
2021: 582.795.70
2022: 216.844,90",https://www.instagram.com/p/Cjpo3OMuc1U/,instagram,IMAGE,692661,13245,0,07:30:11,0.116189,Person
28373,18026539531412727,Jair Bolsonaro,2022-10-13,"-Apreensão de drogas: 
. Isso explica muita coisa!

*COCAINA*

2001: 285,2
2002: 520.1
2003: 503,3
2004: 973
2005: 2.034,80
2006: 3.105.40
2007: 4.250.00
2008: 3.584.90
2009: 3.702.00
2010: 5.133,70
2011: 5.935.60
2012: 6.843,70
2013: 5.863.20
2014: 7.822.80
2015: 7.636,90
2016: 6.680.30
2017: 9.265,20
2018: 18.771.30
2019: 24.064.20
2020: 30.351.40
2021: 40.247.90
2022: 30.070.20

*MACONHA*

2001: 17.961,70
2002: 24.515.20
2003: 33.045.10
2004: 36.256.40
2005: 114.618.30
2006: 46.633.40
2007: 44.063.50
2008: 72.562.20
2009: 61.906,50
2010: 90.791.40
2011: 59.835.90
2012: 88.104,00
2013: 117.673.00
2014: 168.966.60
2015: 164.254,30
2016: 218.674,40
2017: 341.832.70
2018: 307.057.50
2019: 324.379,90
2020: 726.117.70
2021: 582.795.70
2022: 216.844,90",https://www.instagram.com/p/Cjpo3OMuc1U/,instagram,IMAGE,692661,13245,0,07:30:11,0.116189,Dress shirt
28374,18026539531412727,Jair Bolsonaro,2022-10-13,"-Apreensão de drogas: 
. Isso explica muita coisa!

*COCAINA*

2001: 285,2
2002: 520.1
2003: 503,3
2004: 973
2005: 2.034,80
2006: 3.105.40
2007: 4.250.00
2008: 3.584.90
2009: 3.702.00
2010: 5.133,70
2011: 5.935.60
2012: 6.843,70
2013: 5.863.20
2014: 7.822.80
2015: 7.636,90
2016: 6.680.30
2017: 9.265,20
2018: 18.771.30
2019: 24.064.20
2020: 30.351.40
2021: 40.247.90
2022: 30.070.20

*MACONHA*

2001: 17.961,70
2002: 24.515.20
2003: 33.045.10
2004: 36.256.40
2005: 114.618.30
2006: 46.633.40
2007: 44.063.50
2008: 72.562.20
2009: 61.906,50
2010: 90.791.40
2011: 59.835.90
2012: 88.104,00
2013: 117.673.00
2014: 168.966.60
2015: 164.254,30
2016: 218.674,40
2017: 341.832.70
2018: 307.057.50
2019: 324.379,90
2020: 726.117.70
2021: 582.795.70
2022: 216.844,90",https://www.instagram.com/p/Cjpo3OMuc1U/,instagram,IMAGE,692661,13245,0,07:30:11,0.116189,Chin
28375,18026539531412727,Jair Bolsonaro,2022-10-13,"-Apreensão de drogas: 
. Isso explica muita coisa!

*COCAINA*

2001: 285,2
2002: 520.1
2003: 503,3
2004: 973
2005: 2.034,80
2006: 3.105.40
2007: 4.250.00
2008: 3.584.90
2009: 3.702.00
2010: 5.133,70
2011: 5.935.60
2012: 6.843,70
2013: 5.863.20
2014: 7.822.80
2015: 7.636,90
2016: 6.680.30
2017: 9.265,20
2018: 18.771.30
2019: 24.064.20
2020: 30.351.40
2021: 40.247.90
2022: 30.070.20

*MACONHA*

2001: 17.961,70
2002: 24.515.20
2003: 33.045.10
2004: 36.256.40
2005: 114.618.30
2006: 46.633.40
2007: 44.063.50
2008: 72.562.20
2009: 61.906,50
2010: 90.791.40
2011: 59.835.90
2012: 88.104,00
2013: 117.673.00
2014: 168.966.60
2015: 164.254,30
2016: 218.674,40
2017: 341.832.70
2018: 307.057.50
2019: 324.379,90
2020: 726.117.70
2021: 582.795.70
2022: 216.844,90",https://www.instagram.com/p/Cjpo3OMuc1U/,instagram,IMAGE,692661,13245,0,07:30:11,0.116189,Forehead
28376,18026539531412727,Jair Bolsonaro,2022-10-13,"-Apreensão de drogas: 
. Isso explica muita coisa!

*COCAINA*

2001: 285,2
2002: 520.1
2003: 503,3
2004: 973
2005: 2.034,80
2006: 3.105.40
2007: 4.250.00
2008: 3.584.90
2009: 3.702.00
2010: 5.133,70
2011: 5.935.60
2012: 6.843,70
2013: 5.863.20
2014: 7.822.80
2015: 7.636,90
2016: 6.680.30
2017: 9.265,20
2018: 18.771.30
2019: 24.064.20
2020: 30.351.40
2021: 40.247.90
2022: 30.070.20

*MACONHA*

2001: 17.961,70
2002: 24.515.20
2003: 33.045.10
2004: 36.256.40
2005: 114.618.30
2006: 46.633.40
2007: 44.063.50
2008: 72.562.20
2009: 61.906,50
2010: 90.791.40
2011: 59.835.90
2012: 88.104,00
2013: 117.673.00
2014: 168.966.60
2015: 164.254,30
2016: 218.674,40
2017: 341.832.70
2018: 307.057.50
2019: 324.379,90
2020: 726.117.70
2021: 582.795.70
2022: 216.844,90",https://www.instagram.com/p/Cjpo3OMuc1U/,instagram,IMAGE,692661,13245,0,07:30:11,0.116189,Sad
28804,17928790520450407,Jair Bolsonaro,2022-10-22,"-Com a criação da Secretaria Nacional de Alfabetização, a utilização do Graphogame, aplicativo referência mundial no assunto.
 
- Como alfabetizar em 6 meses.
- No passado levava-se 3 anos.
- Utilizado também para adultos.
-Neste exemplo a satisfação de um pai com um filho autista aprendendo a ler e escrever com o Graphogame em casa.",https://www.instagram.com/reel/CkAzJyoDm6v/,instagram,VIDEO,416603,8540,0,07:23:08,0.067258,Person
28805,17928790520450407,Jair Bolsonaro,2022-10-22,"-Com a criação da Secretaria Nacional de Alfabetização, a utilização do Graphogame, aplicativo referência mundial no assunto.
 
- Como alfabetizar em 6 meses.
- No passado levava-se 3 anos.
- Utilizado também para adultos.
-Neste exemplo a satisfação de um pai com um filho autista aprendendo a ler e escrever com o Graphogame em casa.",https://www.instagram.com/reel/CkAzJyoDm6v/,instagram,VIDEO,416603,8540,0,07:23:08,0.067258,Coffee cup
28806,17928790520450407,Jair Bolsonaro,2022-10-22,"-Com a criação da Secretaria Nacional de Alfabetização, a utilização do Graphogame, aplicativo referência mundial no assunto.
 
- Como alfabetizar em 6 meses.
- No passado levava-se 3 anos.
- Utilizado também para adultos.
-Neste exemplo a satisfação de um pai com um filho autista aprendendo a ler e escrever com o Graphogame em casa.",https://www.instagram.com/reel/CkAzJyoDm6v/,instagram,VIDEO,416603,8540,0,07:23:08,0.067258,Laptop
28807,17928790520450407,Jair Bolsonaro,2022-10-22,"-Com a criação da Secretaria Nacional de Alfabetização, a utilização do Graphogame, aplicativo referência mundial no assunto.
 
- Como alfabetizar em 6 meses.
- No passado levava-se 3 anos.
- Utilizado também para adultos.
-Neste exemplo a satisfação de um pai com um filho autista aprendendo a ler e escrever com o Graphogame em casa.",https://www.instagram.com/reel/CkAzJyoDm6v/,instagram,VIDEO,416603,8540,0,07:23:08,0.067258,Peripheral
28808,17928790520450407,Jair Bolsonaro,2022-10-22,"-Com a criação da Secretaria Nacional de Alfabetização, a utilização do Graphogame, aplicativo referência mundial no assunto.
 
- Como alfabetizar em 6 meses.
- No passado levava-se 3 anos.
- Utilizado também para adultos.
-Neste exemplo a satisfação de um pai com um filho autista aprendendo a ler e escrever com o Graphogame em casa.",https://www.instagram.com/reel/CkAzJyoDm6v/,instagram,VIDEO,416603,8540,0,07:23:08,0.067258,Output device
28809,17928790520450407,Jair Bolsonaro,2022-10-22,"-Com a criação da Secretaria Nacional de Alfabetização, a utilização do Graphogame, aplicativo referência mundial no assunto.
 
- Como alfabetizar em 6 meses.
- No passado levava-se 3 anos.
- Utilizado também para adultos.
-Neste exemplo a satisfação de um pai com um filho autista aprendendo a ler e escrever com o Graphogame em casa.",https://www.instagram.com/reel/CkAzJyoDm6v/,instagram,VIDEO,416603,8540,0,07:23:08,0.067258,Input device
28810,17928790520450407,Jair Bolsonaro,2022-10-22,"-Com a criação da Secretaria Nacional de Alfabetização, a utilização do Graphogame, aplicativo referência mundial no assunto.
 
- Como alfabetizar em 6 meses.
- No passado levava-se 3 anos.
- Utilizado também para adultos.
-Neste exemplo a satisfação de um pai com um filho autista aprendendo a ler e escrever com o Graphogame em casa.",https://www.instagram.com/reel/CkAzJyoDm6v/,instagram,VIDEO,416603,8540,0,07:23:08,0.067258,Desk
28811,17928790520450407,Jair Bolsonaro,2022-10-22,"-Com a criação da Secretaria Nacional de Alfabetização, a utilização do Graphogame, aplicativo referência mundial no assunto.
 
- Como alfabetizar em 6 meses.
- No passado levava-se 3 anos.
- Utilizado também para adultos.
-Neste exemplo a satisfação de um pai com um filho autista aprendendo a ler e escrever com o Graphogame em casa.",https://www.instagram.com/reel/CkAzJyoDm6v/,instagram,VIDEO,416603,8540,0,07:23:08,0.067258,Netbook
28812,17928790520450407,Jair Bolsonaro,2022-10-22,"-Com a criação da Secretaria Nacional de Alfabetização, a utilização do Graphogame, aplicativo referência mundial no assunto.
 
- Como alfabetizar em 6 meses.
- No passado levava-se 3 anos.
- Utilizado também para adultos.
-Neste exemplo a satisfação de um pai com um filho autista aprendendo a ler e escrever com o Graphogame em casa.",https://www.instagram.com/reel/CkAzJyoDm6v/,instagram,VIDEO,416603,8540,0,07:23:08,0.067258,Furniture
28813,17928790520450407,Jair Bolsonaro,2022-10-22,"-Com a criação da Secretaria Nacional de Alfabetização, a utilização do Graphogame, aplicativo referência mundial no assunto.
 
- Como alfabetizar em 6 meses.
- No passado levava-se 3 anos.
- Utilizado também para adultos.
-Neste exemplo a satisfação de um pai com um filho autista aprendendo a ler e escrever com o Graphogame em casa.",https://www.instagram.com/reel/CkAzJyoDm6v/,instagram,VIDEO,416603,8540,0,07:23:08,0.067258,Personal computer
28814,17928790520450407,Jair Bolsonaro,2022-10-22,"-Com a criação da Secretaria Nacional de Alfabetização, a utilização do Graphogame, aplicativo referência mundial no assunto.
 
- Como alfabetizar em 6 meses.
- No passado levava-se 3 anos.
- Utilizado também para adultos.
-Neste exemplo a satisfação de um pai com um filho autista aprendendo a ler e escrever com o Graphogame em casa.",https://www.instagram.com/reel/CkAzJyoDm6v/,instagram,VIDEO,416603,8540,0,07:23:08,0.067258,Table
28815,17928790520450407,Jair Bolsonaro,2022-10-22,"-Com a criação da Secretaria Nacional de Alfabetização, a utilização do Graphogame, aplicativo referência mundial no assunto.
 
- Como alfabetizar em 6 meses.
- No passado levava-se 3 anos.
- Utilizado também para adultos.
-Neste exemplo a satisfação de um pai com um filho autista aprendendo a ler e escrever com o Graphogame em casa.",https://www.instagram.com/reel/CkAzJyoDm6v/,instagram,VIDEO,416603,8540,0,07:23:08,0.067258,Computer
